-0.10433,185.767,0,0,0,0.706447,0.707766
-0.103707,186.101,0,0,0,0.706447,0.707766
-0.103084,186.435,0,0,0,0.706447,0.707766
-0.10246,186.769,0,0,0,0.706447,0.707766
-0.101837,187.103,0,0,0,0.706447,0.707766
-0.101214,187.437,0,0,0,0.706447,0.707766
-0.100591,187.771,0,0,0,0.706447,0.707766
-0.0999673,188.104,0,0,0,0.706447,0.707766
-0.099344,188.438,0,0,0,0.706447,0.707766
-0.0987207,188.772,0,0,0,0.706447,0.707766
-0.0980975,189.106,0,0,0,0.706447,0.707766
-0.0974742,189.44,0,0,0,0.706447,0.707766
-0.0968509,189.774,0,0,0,0.706447,0.707766
-0.0962277,190.108,0,0,0,0.706447,0.707766
-0.0956044,190.442,0,0,0,0.706447,0.707766
-0.0949812,190.776,0,0,0,0.706447,0.707766
-0.0943579,191.11,0,0,0,0.706447,0.707766
-0.0937346,191.444,0,0,0,0.706447,0.707766
-0.0931114,191.777,0,0,0,0.706447,0.707766
-0.0924881,192.111,0,0,0,0.706447,0.707766
-0.0918648,192.445,0,0,0,0.706447,0.707766
-0.0912416,192.779,0,0,0,0.706447,0.707766
-0.0906183,193.113,0,0,0,0.706447,0.707766
-0.089995,193.447,0,0,0,0.706447,0.707766
-0.0893718,193.781,0,0,0,0.706447,0.707766
-0.0887485,194.115,0,0,0,0.706447,0.707766
-0.0881252,194.449,0,0,0,0.706447,0.707766
-0.087502,194.783,0,0,0,0.706447,0.707766
-0.0868787,195.117,0,0,0,0.706447,0.707766
-0.0862555,195.45,0,0,0,0.706447,0.707766
-0.0856322,195.784,0,0,0,0.706447,0.707766
-0.0850089,196.118,0,0,0,0.706447,0.707766
-0.0843857,196.452,0,0,0,0.706447,0.707766
-0.0837624,196.786,0,0,0,0.706447,0.707766
-0.0831391,197.12,0,0,0,0.706447,0.707766
-0.0825159,197.454,0,0,0,0.706447,0.707766
-0.0818926,197.788,0,0,0,0.706447,0.707766
-0.0812693,198.122,0,0,0,0.706447,0.707766
-0.0806461,198.456,0,0,0,0.706447,0.707766
-0.0800228,198.79,0,0,0,0.706447,0.707766
-0.0793996,199.123,0,0,0,0.706447,0.707766
-0.0787763,199.457,0,0,0,0.706447,0.707766
-0.078153,199.791,0,0,0,0.706447,0.707766
-0.0775298,200.125,0,0,0,0.706447,0.707766
-0.0769065,200.459,0,0,0,0.706447,0.707766
-0.0762832,200.793,0,0,0,0.706447,0.707766
-0.07566,201.127,0,0,0,0.706447,0.707766
-0.0750367,201.461,0,0,0,0.706447,0.707766
-0.0744134,201.795,0,0,0,0.706447,0.707766
-0.0737902,202.129,0,0,0,0.706447,0.707766
-0.0731669,202.463,0,0,0,0.706447,0.707766
-0.0725436,202.797,0,0,0,0.706447,0.707766
-0.0719204,203.13,0,0,0,0.706447,0.707766
-0.0712971,203.464,0,0,0,0.706447,0.707766
-0.0706739,203.798,0,0,0,0.706447,0.707766
-0.0700506,204.132,0,0,0,0.706447,0.707766
-0.0694273,204.466,0,0,0,0.706447,0.707766
-0.0688041,204.8,0,0,0,0.706447,0.707766
-0.0681808,205.134,0,0,0,0.706447,0.707766
-0.0675575,205.468,0,0,0,0.706447,0.707766
-0.0669343,205.802,0,0,0,0.706447,0.707766
-0.066311,206.136,0,0,0,0.706447,0.707766
-0.0656877,206.47,0,0,0,0.706447,0.707766
-0.0650645,206.803,0,0,0,0.706447,0.707766
-0.0644412,207.137,0,0,0,0.706447,0.707766
-0.0638179,207.471,0,0,0,0.706447,0.707766
-0.0631947,207.805,0,0,0,0.706447,0.707766
-0.0625714,208.139,0,0,0,0.706447,0.707766
-0.0619482,208.473,0,0,0,0.706447,0.707766
-0.0613249,208.807,0,0,0,0.706447,0.707766
-0.0607016,209.141,0,0,0,0.706447,0.707766
-0.0600784,209.475,0,0,0,0.706447,0.707766
-0.0594551,209.809,0,0,0,0.706447,0.707766
-0.0588318,210.143,0,0,0,0.706447,0.707766
-0.0582086,210.476,0,0,0,0.706447,0.707766
-0.0575853,210.81,0,0,0,0.706447,0.707766
-0.056962,211.144,0,0,0,0.706447,0.707766
-0.0563388,211.478,0,0,0,0.706447,0.707766
-0.0557155,211.812,0,0,0,0.706447,0.707766
-0.0550923,212.146,0,0,0,0.706447,0.707766
-0.054469,212.48,0,0,0,0.706447,0.707766
-0.0538457,212.814,0,0,0,0.706447,0.707766
-0.0532225,213.148,0,0,0,0.706447,0.707766
-0.0525992,213.482,0,0,0,0.706447,0.707766
-0.0519759,213.816,0,0,0,0.706447,0.707766
-0.0513527,214.149,0,0,0,0.706447,0.707766
-0.0507294,214.483,0,0,0,0.706447,0.707766
-0.0501061,214.817,0,0,0,0.706447,0.707766
-0.0494829,215.151,0,0,0,0.706447,0.707766
-0.0488596,215.485,0,0,0,0.706447,0.707766
-0.0482363,215.819,0,0,0,0.706447,0.707766
-0.0476131,216.153,0,0,0,0.706447,0.707766
-0.0469898,216.487,0,0,0,0.706447,0.707766
-0.0463666,216.821,0,0,0,0.706447,0.707766
-0.0457433,217.155,0,0,0,0.706447,0.707766
-0.04512,217.489,0,0,0,0.706447,0.707766
-0.0444968,217.823,0,0,0,0.706447,0.707766
-0.0438735,218.156,0,0,0,0.706447,0.707766
-0.0432502,218.49,0,0,0,0.706447,0.707766
-0.042627,218.824,0,0,0,0.706447,0.707766
-0.0420037,219.158,0,0,0,0.706447,0.707766
-0.0413804,219.492,0,0,0,0.706447,0.707766
-0.0407572,219.826,0,0,0,0.706447,0.707766
-0.0401339,220.16,0,0,0,0.706447,0.707766
-0.0395106,220.494,0,0,0,0.706447,0.707766
-0.0388874,220.828,0,0,0,0.706447,0.707766
-0.0382641,221.162,0,0,0,0.706447,0.707766
-0.0376409,221.496,0,0,0,0.706447,0.707766
-0.0370176,221.829,0,0,0,0.706447,0.707766
-0.0363943,222.163,0,0,0,0.706447,0.707766
-0.0357711,222.497,0,0,0,0.706447,0.707766
-0.0351478,222.831,0,0,0,0.706447,0.707766
-0.0345245,223.165,0,0,0,0.706447,0.707766
-0.0339013,223.499,0,0,0,0.706447,0.707766
-0.033278,223.833,0,0,0,0.706447,0.707766
-0.0326547,224.167,0,0,0,0.706447,0.707766
-0.0320315,224.501,0,0,0,0.706447,0.707766
-0.0314082,224.835,0,0,0,0.706447,0.707766
-0.030785,225.169,0,0,0,0.706447,0.707766
-0.0301617,225.502,0,0,0,0.706447,0.707766
-0.0295384,225.836,0,0,0,0.706447,0.707766
-0.0289152,226.17,0,0,0,0.706447,0.707766
-0.0282919,226.504,0,0,0,0.706447,0.707766
-0.0276686,226.838,0,0,0,0.706447,0.707766
-0.0270454,227.172,0,0,0,0.706447,0.707766
-0.0264221,227.506,0,0,0,0.706447,0.707766
-0.0257988,227.84,0,0,0,0.706447,0.707766
-0.0251756,228.174,0,0,0,0.706447,0.707766
-0.0245523,228.508,0,0,0,0.706447,0.707766
-0.023929,228.842,0,0,0,0.706447,0.707766
-0.0233058,229.175,0,0,0,0.706447,0.707766
-0.0226825,229.509,0,0,0,0.706447,0.707766
-0.0220593,229.843,0,0,0,0.706447,0.707766
-0.021436,230.177,0,0,0,0.706447,0.707766
-0.0208127,230.511,0,0,0,0.706447,0.707766
-0.0201895,230.845,0,0,0,0.706447,0.707766
-0.0195662,231.179,0,0,0,0.706447,0.707766
-0.0189429,231.513,0,0,0,0.706447,0.707766
-0.0183197,231.847,0,0,0,0.706447,0.707766
-0.0176964,232.181,0,0,0,0.706447,0.707766
-0.0170731,232.515,0,0,0,0.706447,0.707766
-0.0164499,232.849,0,0,0,0.706447,0.707766
-0.0158266,233.182,0,0,0,0.706447,0.707766
-0.0152033,233.516,0,0,0,0.706447,0.707766
-0.0145801,233.85,0,0,0,0.706447,0.707766
-0.0139568,234.184,0,0,0,0.706447,0.707766
-0.0133336,234.518,0,0,0,0.706447,0.707766
-0.0127103,234.852,0,0,0,0.706447,0.707766
-0.012087,235.186,0,0,0,0.706447,0.707766
-0.0114638,235.52,0,0,0,0.706447,0.707766
-0.0108405,235.854,0,0,0,0.706447,0.707766
-0.0102172,236.188,0,0,0,0.706447,0.707766
-0.00959397,236.522,0,0,0,0.706447,0.707766
-0.00897071,236.855,0,0,0,0.706447,0.707766
-0.00834744,237.189,0,0,0,0.706447,0.707766
-0.00772418,237.523,0,0,0,0.706447,0.707766
-0.00710092,237.857,0,0,0,0.706447,0.707766
-0.00647765,238.191,0,0,0,0.706447,0.707766
-0.00585439,238.525,0,0,0,0.706447,0.707766
-0.00523112,238.859,0,0,0,0.706447,0.707766
-0.00460786,239.193,0,0,0,0.706447,0.707766
-0.00398459,239.527,0,0,0,0.706447,0.707766
-0.00336133,239.861,0,0,0,0.706447,0.707766
-0.00273807,240.195,0,0,0,0.706447,0.707766
-0.0021148,240.528,0,0,0,0.706447,0.707766
-0.00149154,240.862,0,0,0,0.706447,0.707766
-0.000868274,241.196,0,0,0,0.706447,0.707766
-0.00024501,241.53,0,0,0,0.706447,0.707766
0.000378254,241.864,0,0,0,0.706447,0.707766
0.00100152,242.198,0,0,0,0.706447,0.707766
0.00162478,242.532,0,0,0,0.706447,0.707766
0.00224805,242.866,0,0,0,0.706447,0.707766
0.00287131,243.2,0,0,0,0.706447,0.707766
0.00349457,243.534,0,0,0,0.706447,0.707766
0.00411784,243.868,0,0,0,0.706447,0.707766
0.0047411,244.201,0,0,0,0.706447,0.707766
0.00536437,244.535,0,0,0,0.706447,0.707766
0.00598763,244.869,0,0,0,0.706447,0.707766
0.00661089,245.203,0,0,0,0.706447,0.707766
0.00723416,245.537,0,0,0,0.706447,0.707766
0.00785742,245.871,0,0,0,0.706447,0.707766
0.00848069,246.205,0,0,0,0.706447,0.707766
0.00910395,246.539,0,0,0,0.706447,0.707766
0.00972722,246.873,0,0,0,0.706447,0.707766
0.0103505,247.207,0,0,0,0.706447,0.707766
0.0109737,247.541,0,0,0,0.706447,0.707766
0.011597,247.875,0,0,0,0.706447,0.707766
0.0122203,248.208,0,0,0,0.706447,0.707766
0.0128435,248.542,0,0,0,0.706447,0.707766
0.0134668,248.876,0,0,0,0.706447,0.707766
0.0140901,249.21,0,0,0,0.706447,0.707766
0.0147133,249.544,0,0,0,0.706447,0.707766
0.0153366,249.878,0,0,0,0.706447,0.707766
0.0159599,250.212,0,0,0,0.706447,0.707766
0.0165831,250.546,0,0,0,0.706447,0.707766
0.0172064,250.88,0,0,0,0.706447,0.707766
0.0178296,251.214,0,0,0,0.706447,0.707766
0.0184529,251.548,0,0,0,0.706447,0.707766
0.0190762,251.881,0,0,0,0.706447,0.707766
0.0196994,252.215,0,0,0,0.706447,0.707766
0.0203227,252.549,0,0,0,0.706447,0.707766
0.020946,252.883,0,0,0,0.706447,0.707766
0.0215692,253.217,0,0,0,0.706447,0.707766
0.0221925,253.551,0,0,0,0.706447,0.707766
0.0228158,253.885,0,0,0,0.706447,0.707766
0.023439,254.219,0,0,0,0.706447,0.707766
0.0240623,254.553,0,0,0,0.706447,0.707766
0.0246856,254.887,0,0,0,0.706447,0.707766
0.0253088,255.221,0,0,0,0.706447,0.707766
0.0259321,255.554,0,0,0,0.706447,0.707766
0.0265553,255.888,0,0,0,0.706447,0.707766
0.0271786,256.222,0,0,0,0.706447,0.707766
0.0278019,256.556,0,0,0,0.706447,0.707766
0.0284251,256.89,0,0,0,0.706447,0.707766
0.0290484,257.224,0,0,0,0.706447,0.707766
0.0296717,257.558,0,0,0,0.706447,0.707766
0.0302949,257.892,0,0,0,0.706447,0.707766
0.0309182,258.226,0,0,0,0.706447,0.707766
0.0315415,258.56,0,0,0,0.706447,0.707766
0.0321647,258.894,0,0,0,0.706447,0.707766
0.032788,259.227,0,0,0,0.706447,0.707766
0.0334113,259.561,0,0,0,0.706447,0.707766
0.0340345,259.895,0,0,0,0.706447,0.707766
0.0346578,260.229,0,0,0,0.706447,0.707766
0.035281,260.563,0,0,0,0.706447,0.707766
0.0359043,260.897,0,0,0,0.706447,0.707766
0.0365276,261.231,0,0,0,0.706447,0.707766
0.0371508,261.565,0,0,0,0.706447,0.707766
0.0377741,261.899,0,0,0,0.706447,0.707766
0.0383974,262.233,0,0,0,0.706447,0.707766
0.0390206,262.567,0,0,0,0.706447,0.707766
0.0396439,262.901,0,0,0,0.706447,0.707766
0.0402672,263.234,0,0,0,0.706447,0.707766
0.0408904,263.568,0,0,0,0.706447,0.707766
0.0415137,263.902,0,0,0,0.706447,0.707766
0.0421369,264.236,0,0,0,0.706447,0.707766
0.0427602,264.57,0,0,0,0.706447,0.707766
0.0433835,264.904,0,0,0,0.706447,0.707766
0.0440067,265.238,0,0,0,0.706447,0.707766
0.04463,265.572,0,0,0,0.706447,0.707766
0.0452533,265.906,0,0,0,0.706447,0.707766
0.0458765,266.24,0,0,0,0.706447,0.707766
0.0464998,266.574,0,0,0,0.706447,0.707766
0.0471231,266.907,0,0,0,0.706447,0.707766
0.0477463,267.241,0,0,0,0.706447,0.707766
0.0483696,267.575,0,0,0,0.706447,0.707766
0.0489929,267.909,0,0,0,0.706447,0.707766
0.0496161,268.243,0,0,0,0.706447,0.707766
0.0502394,268.577,0,0,0,0.706447,0.707766
0.0508626,268.911,0,0,0,0.706447,0.707766
0.0514859,269.245,0,0,0,0.706447,0.707766
0.0521092,269.579,0,0,0,0.706447,0.707766
0.0527324,269.913,0,0,0,0.706447,0.707766
0.0533557,270.247,0,0,0,0.706447,0.707766
0.053979,270.58,0,0,0,0.706447,0.707766
0.0546022,270.914,0,0,0,0.706447,0.707766
0.0552255,271.248,0,0,0,0.706447,0.707766
0.0558488,271.582,0,0,0,0.706447,0.707766
0.056472,271.916,0,0,0,0.706447,0.707766
0.0570953,272.25,0,0,0,0.706447,0.707766
0.0577186,272.584,0,0,0,0.706447,0.707766
0.0583418,272.918,0,0,0,0.706447,0.707766
0.0589651,273.252,0,0,0,0.706447,0.707766
0.0595883,273.586,0,0,0,0.706447,0.707766
0.0602116,273.92,0,0,0,0.706447,0.707766
0.0608349,274.253,0,0,0,0.706447,0.707766
0.0614581,274.587,0,0,0,0.706447,0.707766
0.0620814,274.921,0,0,0,0.706447,0.707766
0.0627047,275.255,0,0,0,0.706447,0.707766
0.0633279,275.589,0,0,0,0.706447,0.707766
0.0639512,275.923,0,0,0,0.706447,0.707766
0.0645745,276.257,0,0,0,0.706447,0.707766
0.0651977,276.591,0,0,0,0.706447,0.707766
0.065821,276.925,0,0,0,0.706447,0.707766
0.0664442,277.259,0,0,0,0.706447,0.707766
0.0670675,277.593,0,0,0,0.706447,0.707766
0.0676908,277.927,0,0,0,0.706447,0.707766
0.068314,278.26,0,0,0,0.706447,0.707766
0.0689373,278.594,0,0,0,0.706447,0.707766
0.0695606,278.928,0,0,0,0.706447,0.707766
0.0701838,279.262,0,0,0,0.706447,0.707766
0.0708071,279.596,0,0,0,0.706447,0.707766
0.0714304,279.93,0,0,0,0.706447,0.707766
0.0720536,280.264,0,0,0,0.706447,0.707766
0.0726769,280.598,0,0,0,0.706447,0.707766
0.0733002,280.932,0,0,0,0.706447,0.707766
0.0739234,281.266,0,0,0,0.706447,0.707766
0.0745467,281.6,0,0,0,0.706447,0.707766
0.0751699,281.933,0,0,0,0.706447,0.707766
0.0757932,282.267,0,0,0,0.706447,0.707766
0.0764165,282.601,0,0,0,0.706447,0.707766
0.0770397,282.935,0,0,0,0.706447,0.707766
0.077663,283.269,0,0,0,0.706447,0.707766
0.0782863,283.603,0,0,0,0.706447,0.707766
0.0789095,283.937,0,0,0,0.706447,0.707766
0.0795328,284.271,0,0,0,0.706447,0.707766
0.0801561,284.605,0,0,0,0.706447,0.707766
0.0807793,284.939,0,0,0,0.706447,0.707766
0.0814026,285.273,0,0,0,0.706447,0.707766
0.0820259,285.606,0,0,0,0.706447,0.707766
0.0826491,285.94,0,0,0,0.706447,0.707766
0.0832724,286.274,0,0,0,0.706447,0.707766
0.0838956,286.608,0,0,0,0.706447,0.707766
0.0845189,286.942,0,0,0,0.706447,0.707766
0.0851422,287.276,0,0,0,0.706447,0.707766
0.0857654,287.61,0,0,0,0.706447,0.707766
0.0863887,287.944,0,0,0,0.706447,0.707766
0.087012,288.278,0,0,0,0.706447,0.707766
0.0876352,288.612,0,0,0,0.706447,0.707766
0.0882585,288.946,0,0,0,0.706447,0.707766
0.0888818,289.279,0,0,0,0.706447,0.707766
0.089505,289.613,0,0,0,0.706447,0.707766
0.0901283,289.947,0,0,0,0.706447,0.707766
0.0907515,290.281,0,0,0,0.706447,0.707766
0.0913748,290.615,0,0,0,0.706447,0.707766
0.0919981,290.949,0,0,0,0.706447,0.707766
0.0926213,291.283,0,0,0,0.706447,0.707766
0.0932446,291.617,0,0,0,0.706447,0.707766
0.0938679,291.951,0,0,0,0.706447,0.707766
0.0944911,292.285,0,0,0,0.706447,0.707766
0.0951144,292.619,0,0,0,0.706447,0.707766
0.0957377,292.953,0,0,0,0.706447,0.707766
0.0963609,293.286,0,0,0,0.706447,0.707766
0.0969842,293.62,0,0,0,0.706447,0.707766
0.0976075,293.954,0,0,0,0.706447,0.707766
0.0982307,294.288,0,0,0,0.706447,0.707766
0.098854,294.622,0,0,0,0.706447,0.707766
0.0994772,294.956,0,0,0,0.706447,0.707766
0.100101,295.29,0,0,0,0.706447,0.707766
0.100724,295.624,0,0,0,0.706447,0.707766
0.101347,295.958,0,0,0,0.706447,0.707766
0.10197,296.292,0,0,0,0.706447,0.707766
0.102594,296.626,0,0,0,0.706447,0.707766
0.103217,296.959,0,0,0,0.706447,0.707766
0.10384,297.293,0,0,0,0.706447,0.707766
0.104463,297.627,0,0,0,0.706447,0.707766
0.105087,297.961,0,0,0,0.706447,0.707766
0.10571,298.295,0,0,0,0.706447,0.707766
0.106333,298.629,0,0,0,0.706447,0.707766
0.106956,298.963,0,0,0,0.706447,0.707766
0.10758,299.297,0,0,0,0.706447,0.707766
0.108203,299.631,0,0,0,0.706447,0.707766
0.108826,299.965,0,0,0,0.706447,0.707766
0.109449,300.299,0,0,0,0.706447,0.707766
0.110073,300.632,0,0,0,0.706447,0.707766
0.110696,300.966,0,0,0,0.706447,0.707766
0.111319,301.3,0,0,0,0.706447,0.707766
0.111943,301.634,0,0,0,0.706447,0.707766
0.112566,301.968,0,0,0,0.706447,0.707766
0.113189,302.302,0,0,0,0.706447,0.707766
0.113812,302.636,0,0,0,0.706447,0.707766
0.114436,302.97,0,0,0,0.706447,0.707766
0.115059,303.304,0,0,0,0.706447,0.707766
0.115682,303.638,0,0,0,0.706447,0.707766
0.116305,303.972,0,0,0,0.706447,0.707766
0.116929,304.305,0,0,0,0.706447,0.707766
0.117552,304.639,0,0,0,0.706447,0.707766
0.118175,304.973,0,0,0,0.706447,0.707766
0.118798,305.307,0,0,0,0.706447,0.707766
0.119422,305.641,0,0,0,0.706447,0.707766
0.120045,305.975,0,0,0,0.706447,0.707766
0.120668,306.309,0,0,0,0.706447,0.707766
0.121291,306.643,0,0,0,0.706447,0.707766
0.121915,306.977,0,0,0,0.706447,0.707766
0.122538,307.311,0,0,0,0.706447,0.707766
0.123161,307.645,0,0,0,0.706447,0.707766
0.123785,307.979,0,0,0,0.706447,0.707766
0.124408,308.312,0,0,0,0.706447,0.707766
0.125031,308.646,0,0,0,0.706447,0.707766
0.125654,308.98,0,0,0,0.706447,0.707766
0.126278,309.314,0,0,0,0.706447,0.707766
0.126901,309.648,0,0,0,0.706447,0.707766
0.127524,309.982,0,0,0,0.706447,0.707766
0.128147,310.316,0,0,0,0.706447,0.707766
0.128771,310.65,0,0,0,0.706447,0.707766
0.129394,310.984,0,0,0,0.706447,0.707766
0.130017,311.318,0,0,0,0.706447,0.707766
0.13064,311.652,0,0,0,0.706447,0.707766
0.131264,311.985,0,0,0,0.706447,0.707766
0.131887,312.319,0,0,0,0.706447,0.707766
0.13251,312.653,0,0,0,0.706447,0.707766
0.133134,312.987,0,0,0,0.706447,0.707766
0.133757,313.321,0,0,0,0.706447,0.707766
0.13438,313.655,0,0,0,0.706447,0.707766
0.135003,313.989,0,0,0,0.706447,0.707766
0.135627,314.323,0,0,0,0.706447,0.707766
0.13625,314.657,0,0,0,0.706447,0.707766
0.136873,314.991,0,0,0,0.706447,0.707766
0.137496,315.325,0,0,0,0.706447,0.707766
0.13812,315.658,0,0,0,0.706447,0.707766
0.138743,315.992,0,0,0,0.706447,0.707766
0.139366,316.326,0,0,0,0.706447,0.707766
